Open,Low,High,Close,Volume
2018-11-21,79.09,77.635,79.89,79.12,8522900.0
2018-11-23,78.09,77.9,79.71,77.95,3066900.0
2018-11-26,78.97,78.86,80.98,80.86,9292900.0
2018-11-27,81.0,80.205,82.0,81.97,5335200.0
2018-11-28,82.27,81.95,86.0,85.98,9342000.0
2018-11-29,85.37,83.79,85.675,84.26,6516600.0
2018-11-30,84.39,83.66,85.86,85.81,11273300.0
2018-12-03,87.29,87.19,88.84,87.98,10822500.0
2018-12-04,87.24,84.02,88.47,84.19,8249900.0
2018-12-06,81.82,81.29,85.86,85.82,10197700.0
2018-12-07,84.96,81.97,85.99,82.77,8419500.0
2018-12-10,83.25,82.76,85.5,84.93,9348200.0
2018-12-11,86.01,84.56,86.9,85.51,8159100.0
2018-12-12,86.84,86.5,88.46,86.5,10306800.0
2018-12-13,87.73,86.41,88.71,87.56,8877300.0
2018-12-14,86.38,85.42,87.94,85.92,6869100.0
2018-12-17,85.69,83.351,86.3,84.1,8368100.0
2018-12-18,84.7,84.62,86.37,85.51,9573000.0
2018-12-19,85.63,82.93,87.8,84.03,11258400.0
2018-12-20,83.78,80.82,84.87,82.44,12532900.0
2018-12-21,82.81,77.69,83.77,78.14,17704900.0
2018-12-24,77.48,76.7,79.32,77.06,6800500.0
2018-12-26,77.7,77.65,82.8,82.8,10994700.0
2018-12-27,81.33,80.24,84.36,84.31,7849100.0
2018-12-28,85.0,82.34,85.23,83.26,6850400.0
2018-12-31,84.24,82.55,84.48,84.09,7247700.0
2019-01-02,82.38,82.24,86.2,85.75,10146200.0
2019-01-03,84.36,81.91,84.75,82.09,9650700.0
2019-01-04,83.71,83.37,86.91,86.27,9234800.0
2019-01-07,86.42,86.02,87.55,86.93,11094100.0
2019-01-08,88.11,87.69,88.895,88.7,8307600.0
2019-01-09,88.81,88.5,90.315,89.55,9578300.0
2019-01-10,89.1,87.918,90.79,90.7,7478100.0
2019-01-11,90.11,90.1,91.144,90.65,7398200.0
2019-01-14,89.96,89.55,90.81,90.43,6084700.0
2019-01-15,90.64,90.19,91.91,91.6,10377900.0
2019-01-16,91.72,90.21,92.35,90.55,8475000.0
2019-01-17,90.25,89.81,90.87,90.4,10254500.0
2019-01-18,91.35,89.78,91.44,91.12,11958400.0
2019-01-22,90.33,89.09,90.97,89.94,7890300.0
2019-01-23,90.74,89.57,91.17,90.5,5595700.0
2019-01-24,90.67,90.55,92.99,92.2,9749100.0
2019-01-25,93.05,92.69,94.58,94.28,11664300.0
2019-01-28,93.3,90.69,93.42,92.3,7361100.0
2019-01-29,92.33,90.57,92.85,91.12,6399900.0
2019-01-30,92.02,90.9,93.34,92.42,11622800.0
2019-01-31,89.02,86.62,90.09,88.76,23729900.0
2019-02-01,88.36,88.25,90.5,90.01,10514600.0
2019-02-04,89.88,89.71,92.12,91.66,7084500.0
2019-02-05,91.91,91.36,92.35,92.27,5591300.0
2019-02-06,90.8,90.19,92.29,92.25,5939400.0
2019-02-07,91.11,90.01,91.71,90.85,7283800.0
2019-02-08,90.02,90.0,91.91,91.87,7642100.0
2019-02-11,92.25,92.15,93.75,92.69,6455900.0
2019-02-12,93.44,93.2,94.51,94.38,7497000.0
2019-02-13,94.59,93.844,96.04,94.01,8577900.0
2019-02-14,93.65,93.1,94.99,94.42,6579200.0
2019-02-15,95.0,94.45,95.43,94.91,6080200.0
2019-02-19,94.45,94.06,95.3,95.02,8092400.0
2019-02-20,95.0,93.98,95.72,94.73,8154100.0
2019-02-21,94.72,94.33,95.51,94.96,6410000.0
2019-02-22,95.24,95.07,96.0,95.98,4898000.0
2019-02-25,96.07,96.0,97.304,96.7,7470700.0
2019-02-26,96.34,95.53,96.82,96.59,5906400.0
2019-02-27,96.11,95.93,98.04,97.86,5565400.0
2019-02-28,97.66,97.08,98.525,98.07,6151800.0
2019-03-01,98.92,98.34,99.45,98.8,5434000.0
2019-03-04,98.03,95.34,98.5,96.57,7855800.0
2019-03-05,96.65,96.15,97.14,96.53,6321900.0
2019-03-06,96.52,95.91,97.28,96.46,3226500.0
2019-03-07,96.17,95.3,96.75,96.21,6170100.0
2019-03-08,95.04,94.51,95.77,95.69,4577700.0
2019-03-11,96.01,95.954,97.57,97.45,5387500.0
2019-03-12,98.0,96.9,98.08,97.5,5624500.0
2019-03-13,98.2,98.14,100.59,99.31,9356600.0
2019-03-14,99.46,98.93,99.67,99.03,5414700.0
2019-03-15,99.4,99.33,101.26,100.73,10960900.0
2019-03-18,101.21,99.37,101.83,100.27,6454000.0
2019-03-19,100.6,100.6,101.685,101.54,6965100.0
2019-03-20,101.45,100.84,103.05,102.31,6462900.0
2019-03-21,102.15,102.085,104.56,104.15,7216700.0
2019-03-22,103.87,101.25,104.0,101.27,7195000.0
2019-03-25,100.94,100.51,102.18,101.55,5117700.0
2019-03-26,102.34,101.75,103.285,103.15,4498000.0
2019-03-27,103.2,101.74,104.17,103.07,5450200.0
2019-03-28,103.45,102.67,104.01,103.86,4459900.0
2019-03-29,104.52,103.46,104.7,103.84,5625500.0
2019-04-01,104.99,103.85,105.76,105.55,6157200.0
2019-04-02,105.76,104.66,105.76,105.23,4177400.0
2019-04-03,105.91,104.49,105.97,104.69,5442400.0
2019-04-04,104.7,102.65,104.97,104.46,7996800.0
2019-04-05,104.84,104.62,105.8,105.73,8573800.0
2019-04-08,105.66,104.67,107.0,106.57,9261800.0
2019-04-09,106.06,105.83,107.51,106.93,7217100.0
2019-04-10,107.15,106.39,107.77,107.51,6561800.0
2019-04-11,107.51,105.91,107.74,106.46,7681000.0
2019-04-12,107.03,106.41,108.54,108.48,6997700.0
2019-04-15,108.58,107.31,109.0,108.14,4480100.0
2019-04-16,108.8,107.58,108.8,108.2,3766100.0
2019-04-17,107.805,107.25,108.86,108.81,5353700.0
2019-04-18,108.36,105.08,108.45,107.36,10220700.0
2019-04-22,106.79,106.02,107.18,106.81,6408500.0
2019-04-23,107.1,106.44,107.51,106.9,8564200.0
2019-04-24,107.11,106.42,108.39,107.22,9553100.0
2019-04-25,108.52,108.52,110.92,110.22,10959400.0
2019-04-26,109.72,107.88,110.57,110.56,7683200.0
2019-04-29,110.7,110.44,113.0,112.44,6989300.0
2019-04-30,112.44,111.2,113.22,112.77,6489400.0
2019-05-01,113.21,110.92,113.69,110.94,5442200.0
2019-05-02,110.6,108.91,111.16,109.7,5272400.0
2019-05-03,110.57,110.25,112.12,111.96,4660500.0
2019-05-06,109.44,108.58,111.12,110.85,4722600.0
2019-05-07,110.17,107.64,110.17,108.95,6178700.0
2019-05-08,108.58,108.15,109.88,109.07,4118000.0
2019-05-09,108.1,107.248,110.133,109.73,4657300.0
2019-05-10,109.22,107.46,110.68,110.41,3750900.0
2019-05-13,107.6,106.52,108.63,106.83,5657900.0
2019-05-14,107.56,107.35,110.4,109.09,4559700.0
2019-05-15,108.59,108.31,111.93,111.5,5315300.0
2019-05-16,111.2,111.16,114.66,113.87,6031800.0
2019-05-17,113.07,112.242,114.25,112.8,4512400.0
2019-05-20,111.97,111.23,113.31,112.15,3631600.0
2019-05-21,112.67,111.686,113.12,112.43,4001400.0
2019-05-22,112.28,112.21,113.96,112.47,3091700.0
2019-05-23,111.47,109.06,111.71,109.9,7183600.0
2019-05-24,110.84,109.46,111.24,109.85,4832500.0
2019-05-28,110.57,110.5,113.14,111.79,6568300.0
2019-05-29,110.75,109.31,110.97,110.08,8166200.0
2019-05-30,110.64,110.09,111.57,111.41,3871800.0
2019-05-31,110.33,108.74,110.8,109.75,4913500.0
2019-06-03,111.09,103.96,111.09,105.52,11261200.0
2019-06-04,106.83,105.78,108.83,108.73,7280400.0
2019-06-05,110.04,109.46,110.88,110.77,6220200.0
2019-06-06,111.11,110.27,112.04,111.78,4744000.0
2019-06-07,112.3,112.08,115.14,114.02,5916400.0
2019-06-10,115.1,114.85,117.35,115.62,6483600.0
2019-06-11,116.97,113.295,117.45,114.6,5038900.0
2019-06-12,114.59,113.47,114.89,114.5,3914400.0
2019-06-13,114.82,114.59,115.82,115.72,4089400.0
2019-06-14,115.91,115.27,116.73,116.17,4242000.0
2019-06-17,116.58,116.37,117.335,117.16,4621600.0
2019-06-18,118.6,115.84,118.646,115.98,6793300.0
2019-06-19,116.0,115.22,117.34,117.14,5166000.0
2019-06-20,118.85,117.84,119.95,118.79,5437500.0
2019-06-21,116.08,115.97,117.28,116.21,10651500.0
2019-06-24,116.51,115.66,116.773,116.5,3369800.0
2019-06-25,116.58,113.39,116.96,114.44,5393700.0
2019-06-26,115.7,114.115,116.38,114.15,4637300.0
2019-06-27,114.51,113.08,114.87,113.67,5139300.0
2019-06-28,114.24,113.33,114.62,114.46,6679800.0
2019-07-01,116.72,114.35,116.75,115.03,5709700.0
2019-07-02,115.18,114.58,116.2,116.17,4153900.0
2019-07-03,116.88,116.06,117.72,117.68,3288900.0
2019-07-05,116.54,114.69,117.4,117.16,3801700.0
2019-07-08,116.34,115.14,117.225,116.95,4983600.0
2019-07-09,116.37,116.25,118.62,118.37,4739000.0
2019-07-10,119.11,118.78,120.2,119.64,5879700.0
2019-07-11,120.17,119.24,120.75,120.65,4999700.0
2019-07-12,120.92,119.31,121.0,120.12,4540300.0
2019-07-15,120.77,119.8,121.04,120.9,3721000.0
2019-07-16,121.1,119.53,121.48,119.71,4006600.0
2019-07-17,119.65,118.8,119.99,118.81,4627500.0
2019-07-18,118.99,118.63,120.8,119.87,4440700.0
2019-07-19,120.74,118.6,121.36,118.63,4916200.0
2019-07-22,118.99,118.12,119.21,118.69,5676600.0
2019-07-23,119.42,118.695,120.27,120.22,5016000.0
2019-07-24,120.0,118.93,121.33,121.3,8969800.0
2019-07-25,116.75,113.23,117.55,115.12,19417200.0
2019-07-26,115.71,114.34,116.35,115.49,7995500.0
2019-07-29,113.5,111.22,114.28,111.45,13820200.0
2019-07-30,110.79,108.77,112.29,112.04,8456000.0
2019-07-31,112.2,109.43,112.3,110.4,10096200.0
2019-08-01,110.45,109.665,112.45,110.8,9436100.0
2019-08-02,109.47,105.83,109.65,107.09,10466899.999999998
2019-08-05,103.76,102.41,105.39,103.6,11745400.0
2019-08-06,105.0,104.48,106.0,105.03,7740500.0
2019-08-07,104.06,103.3,107.16,106.63,7622000.0
2019-08-08,107.35,106.08,108.14,106.79,7815000.0
2019-08-09,106.4,104.45,106.52,104.82,7777300.0
2019-08-12,104.01,102.21,104.38,102.72,7897900.0
2019-08-13,103.39,102.68,106.7,106.04,9788400.0
2019-08-14,104.17,102.44,105.13,103.27,9538800.0
2019-08-15,103.9,103.13,105.79,104.95,6975800.0
2019-08-16,106.08,105.55,106.61,106.16,5840900.0
2019-08-19,108.0,106.83,108.44,107.67,5718300.0
2019-08-20,107.91,107.02,108.58,107.37,4358600.0
2019-08-21,108.54,108.398,110.02,109.82,5415900.0
2019-08-22,110.08,107.65,110.29,108.77,3863600.0
2019-08-23,108.93,105.51,110.14,106.04,7456400.0
2019-08-26,107.11,106.29,107.83,107.66,3666900.0
2019-08-27,108.39,106.95,108.72,107.45,4937400.0
2019-08-28,106.71,105.35,107.63,107.47,3256100.0
2019-08-29,108.96,108.78,109.76,109.21,3930900.0
2019-08-30,110.13,108.54,110.97,109.05,3957900.0
2019-09-03,107.92,106.46,108.86,106.75,4037700.0
2019-09-04,107.75,107.29,109.235,108.73,3691200.0
2019-09-05,110.0,109.51,111.63,111.46,5348700.0
2019-09-06,111.66,109.62,111.67,110.05,4675800.0
2019-09-09,110.62,103.9,110.77,105.43,10959000.000000002
2019-09-10,104.77,101.31,104.95,103.05,13428000.0
2019-09-11,104.15,103.11,104.48,104.02,7006300.0
2019-09-12,105.71,105.49,107.915,107.1,11585399.999999998
2019-09-13,106.66,105.25,107.29,107.0,8390200.0
2019-09-16,106.13,105.99,108.01,106.52,5215600.0
2019-09-17,106.81,106.46,107.895,107.5,4097400.0
2019-09-18,107.78,103.73,107.8,105.6,6624300.0
2019-09-19,105.64,105.6,107.02,106.12,5017100.0
2019-09-20,104.71,103.91,105.46,104.64,10427300.0
2019-09-23,104.73,104.35,105.32,105.11,3312800.0
2019-09-24,105.41,102.73,106.1,103.69,6367900.0
2019-09-25,103.34,101.54,104.463,104.14,5457300.0
2019-09-26,104.43,103.22,104.87,104.55,4719800.0
2019-09-27,104.87,101.1,105.17,102.2,7189400.0
2019-09-30,102.68,101.48,104.07,103.59,7390700.0
2019-10-01,104.0,102.23,104.641,102.53,5694500.0
2019-10-02,101.81,99.36,101.83,99.73,7879000.0
2019-10-03,99.54,98.61,101.31,101.03,4846100.0
2019-10-04,101.84,100.84,102.98,102.79,5458000.0
2019-10-07,102.11,101.52,102.607,101.62,3711300.0
2019-10-08,100.85,99.25,101.15,99.33,7027600.0
2019-10-09,99.44,99.385,100.69,99.89,4988600.0
2019-10-10,99.4,99.4,101.0,100.54,4281600.0
2019-10-11,101.78,101.47,103.96,101.58,4762900.0
2019-10-14,101.59,101.367,102.35,101.75,2953500.0
2019-10-15,102.01,101.9,103.66,103.59,4579600.0
2019-10-16,103.0,101.9,103.23,103.09,4327000.0
2019-10-17,103.89,102.84,104.34,103.63,3996300.0
2019-10-18,103.92,100.75,104.32,101.22,7260700.0
2019-10-21,102.36,100.465,102.73,101.44,6694400.0
2019-10-22,101.36,97.115,101.95,97.36,11298100.0
2019-10-23,97.42,94.77,97.6,96.64,16470200.0
2019-10-24,106.075,103.19,106.98,104.91,23689200.0
2019-10-25,104.46,104.42,107.49,107.19,12070900.0
2019-10-28,107.99,106.45,108.46,106.6,7004200.0
2019-10-29,106.84,104.695,107.02,105.0,5420900.0
2019-10-30,105.29,103.96,106.6,106.5,4204900.0
2019-10-31,106.47,103.26,106.5,104.1,7200500.0
2019-11-01,104.7,103.93,105.3,104.98,5489500.0
2019-11-04,105.72,102.605,105.76,102.81,5818400.0
2019-11-05,103.05,100.285,103.25,100.99,9236200.0
2019-11-06,101.2,100.17,101.34,100.63,7331900.0
2019-11-07,100.94,100.29,101.72,100.47,9088400.0
2019-11-08,100.025,99.6,101.71,101.42,5451300.0
2019-11-11,101.04,100.66,103.04,102.67,5391000.0
2019-11-12,102.97,100.92,103.09,102.03,6715200.0
2019-11-13,102.0,101.63,103.6,102.12,5246600.0
2019-11-14,101.87,101.37,103.85,103.73,4978400.0
2019-11-15,104.35,103.105,104.48,104.2,5639600.0
2019-11-18,103.85,102.98,104.2,103.66,4830400.0
2019-11-19,104.08,104.008,106.17,104.95,7954100.0
2019-11-20,105.22,103.12,105.38,104.09,5953500.0
2019-11-21,103.0,102.15,104.47,102.55,7524800.0
2019-11-22,102.92,100.72,103.23,101.77,6448800.0
2019-11-25,102.38,102.06,104.57,104.45,8336100.0
2019-11-26,104.8,104.5,106.78,106.2,13126400.0
2019-11-27,106.89,106.8,108.24,107.75,7553400.0
2019-11-29,107.97,106.9,108.39,108.01,4439500.0
2019-12-02,107.96,104.65,108.49,106.21,7182600.0
2019-12-03,105.0,104.51,106.13,105.59,8947500.0
2019-12-04,106.29,104.655,106.29,105.0,7848700.0
2019-12-05,105.45,104.11,105.5,104.59,5635800.0
2019-12-06,104.79,104.16,105.344,104.34,7018000.0
2019-12-09,104.6,103.6,105.1,103.78,5641300.0
2019-12-10,103.77,103.26,104.13,103.62,5316500.0
2019-12-11,103.72,103.59,105.87,105.51,5779700.0
2019-12-12,105.21,104.13,106.22,105.67,6379500.0
2019-12-13,105.83,105.52,107.905,107.65,6998800.0
2019-12-16,108.4,108.35,109.828,109.57,8465400.0
2019-12-17,109.57,107.67,109.6,108.46,8165900.0
2019-12-18,108.86,107.76,109.47,107.83,6477900.0
2019-12-19,107.8,107.46,108.94,108.88,6590000.0
2019-12-20,109.28,108.13,109.62,108.75,9823200.0
2019-12-23,109.05,108.38,109.45,108.61,4659000.0
2019-12-24,108.64,108.38,109.26,108.69,1680000.0
2019-12-26,109.13,108.57,109.75,109.75,4049900.0
2019-12-27,110.167,108.9,110.18,109.4,3379600.0
2019-12-30,109.52,107.73,109.6,107.97,3769200.0
2019-12-31,107.54,107.2,108.45,108.17,4080500.0
2020-01-02,109.47,109.275,111.21,110.75,7418800.0
2020-01-03,109.49,108.76,110.42,108.76,7098300.0
2020-01-06,107.57,107.44,110.22,110.17,6764500.0
2020-01-07,111.5,109.53,111.56,109.67,6898700.0
2020-01-08,110.4,109.82,112.64,111.82,8293600.0
2020-01-09,112.99,111.59,113.56,112.57,5944700.0
2020-01-10,113.64,112.27,113.71,112.93,6965100.0
2020-01-13,113.98,113.86,115.88,115.28,9652500.0
2020-01-14,115.515,114.12,115.59,114.64,7182000.0
2020-01-15,115.14,114.61,115.95,114.85,5955200.0
2020-01-16,115.92,114.85,116.0,115.4,4770900.0
2020-01-17,116.45,115.47,116.7,116.04,9730400.0
2020-01-21,115.31,115.11,116.39,116.15,8746200.0
2020-01-22,116.73,115.47,117.45,115.5,5305300.0
2020-01-23,117.4,115.8,117.94,117.89,8533900.0
2020-01-24,118.45,116.51,119.6,116.98,7124000.0
2020-01-27,113.63,112.31,115.98,115.24,7002300.0
2020-01-28,115.83,114.715,117.21,116.52,6433000.0
2020-01-29,117.47,115.16,117.53,116.66,9236800.0
2020-01-30,112.79,112.42,117.2,117.12,13653300.000000002
2020-01-31,116.75,113.15,117.32,113.89,9467200.0
2020-02-03,114.3,114.05,117.24,116.51,8236600.0
2020-02-04,118.04,117.3,120.34,120.08,7396800.0
2020-02-05,121.2,118.891,122.19,119.72,7595300.0
2020-02-06,120.09,119.47,120.6,119.89,4020300.0
2020-02-07,119.6,118.41,119.67,118.88,4166300.0
2020-02-10,118.56,118.5,120.15,120.06,4868000.0
2020-02-11,120.76,118.4,121.0,118.84,4677400.0
2020-02-12,118.85,117.87,119.91,118.56,6482300.0
2020-02-13,118.04,117.8,121.1,120.51,6066300.0
2020-02-14,120.89,120.8,123.0,122.99,5769900.0
2020-02-18,122.58,121.68,122.99,122.27,5085700.0
2020-02-19,122.63,122.3,124.45,123.91,4878600.0
2020-02-20,123.86,120.4,124.31,122.43,7212900.0
2020-02-21,121.72,118.53,121.85,119.49,5894500.0
2020-02-24,114.29,113.52,116.79,116.44,10139300.0
2020-02-25,115.67,109.33,116.415,109.66,13636100.0
2020-02-26,109.81,108.6,112.63,109.11,10301800.000000002
2020-02-27,106.3,106.3,112.05,107.84,15461900.000000002
2020-02-28,104.26,103.72,108.73,107.99,17216000.0
2020-03-02,107.46,106.53,113.05,112.86,13367000.0
2020-03-03,112.82,108.26,114.56,109.76,11908600.0
2020-03-04,112.04,110.62,115.39,115.3,8245200.0
2020-03-05,112.03,111.24,114.9,112.18,7671500.0
2020-03-06,107.95,107.58,111.57,110.89,8524300.0
2020-03-09,102.72,99.71,106.99,101.63,12458900.0
2020-03-10,105.3,103.17,109.74,109.74,11748500.0
2020-03-11,106.65,101.98,107.75,103.9,10756400.0
2020-03-12,96.56,94.5,104.78,96.96,20114400.0
2020-03-13,100.52,99.78,110.6,110.15,19170600.000000004
2020-03-16,94.0,91.23,103.155,92.72,16204900.000000002
2020-03-17,94.5,90.52,101.08,97.87,17969400.000000004
2020-03-18,91.855,86.15,95.1,91.46,16073300.000000002
2020-03-19,91.56,87.04,98.06,93.69,12181600.000000002
2020-03-20,95.64,86.21,96.23,86.68,14874400.000000002
2020-03-23,86.29,82.07,88.15,85.26,12969700.0
2020-03-24,89.4,89.4,98.0,97.29,13936500.0
2020-03-25,97.43,95.27,100.42,95.71,11814400.0
2020-03-26,96.31,95.635,100.93,100.63,9451200.0
2020-03-27,97.0,93.06,97.105,93.48,11312000.0
2020-03-30,95.5,94.37,98.26,97.03,8948600.0
2020-03-31,96.38,94.87,99.431,95.74,9881400.0
2020-04-01,92.72,90.38,94.67,91.38,9628400.0
2020-04-02,91.1,90.92,94.68,93.52,7077200.0
2020-04-03,92.79,89.88,92.95,92.39,7699500.0
2020-04-06,97.8,96.26,102.5,101.67,11999000.0
2020-04-07,105.255,99.9,106.23,100.28,10291500.0
2020-04-08,101.61,100.75,105.505,105.06,9385900.0
2020-04-09,105.63,104.78,108.7,105.84,10894900.0
2020-04-13,104.85,102.34,106.29,105.98,7716200.0
2020-04-14,109.0,107.93,110.98,109.785,8417900.0
2020-04-15,107.46,106.42,109.09,107.95,7821000.0
2020-04-16,109.5,106.57,109.525,108.31,9575600.0
2020-04-17,110.3,110.054,112.12,111.85,11069800.0
2020-04-20,110.9,110.025,114.3,112.17,10730700.0
2020-04-21,111.12,107.41,112.85,107.54,11736600.0
2020-04-22,110.29,109.91,116.0,115.19,12879900.0
2020-04-23,115.94,115.0,118.385,115.24,7563200.0
2020-04-24,115.47,115.4,120.47,120.18,10680400.000000002
2020-04-27,121.25,120.055,122.387,120.53,6678200.0
2020-04-28,121.66,115.903,122.0,116.14,9192300.0
2020-04-29,119.3,118.645,124.03,123.58,9891500.0
2020-04-30,121.35,120.62,123.45,123.0,7567800.0
2020-05-01,119.85,119.43,122.7,120.61,5613800.0
2020-05-04,121.26,120.31,124.18,123.66,7674400.0
2020-05-05,124.94,124.85,127.94,125.43,9241900.0
2020-05-06,127.05,126.12,129.59,128.31,14031200.0
2020-05-07,139.92,139.28,147.2,146.29,35487900.0
2020-05-08,143.25,142.11,146.4,144.96,13169400.0
2020-05-11,142.96,142.18,145.27,143.96,10268500.0
2020-05-12,144.0,140.91,145.65,141.03,9757600.0
2020-05-13,140.2,139.61,145.1,143.73,11142600.0
2020-05-14,142.07,141.43,144.7,144.41,9272900.0
2020-05-15,142.9,141.63,145.89,145.51,8361200.0
2020-05-18,148.125,145.99,149.18,146.24,8580500.0
2020-05-19,146.75,145.22,149.72,145.39,7779100.0
2020-05-20,148.0,147.9,151.08,150.94,7811300.0
2020-05-21,150.58,148.04,150.74,148.22,5612700.0
2020-05-22,148.26,147.36,151.0,150.86,5724100.0
2020-05-26,154.12,146.29,154.55,147.0,10267500.0
2020-05-27,145.48,140.02,146.4,145.96,9554800.0
2020-05-28,144.73,144.51,151.945,148.79,10026700.0
2020-05-29,150.5,148.93,155.33,155.01,10156099.999999998
2020-06-01,154.9,153.05,155.97,154.53,5658300.0
2020-06-02,156.0,154.61,157.6,157.49,6344400.0
2020-06-03,157.49,155.12,158.271,156.78,6732800.0
2020-06-04,156.7,153.635,159.48,154.6,7554500.0
2020-06-05,152.98,150.0,156.34,156.0,8446100.0
2020-06-08,154.28,153.11,156.21,156.09,5494400.0
2020-06-09,155.79,155.595,158.21,156.86,7265600.0
2020-06-10,157.6,157.6,160.89,159.91,5881800.0
2020-06-11,158.34,152.915,159.5,153.04,9041700.0
2020-06-12,157.06,151.89,157.21,155.26,7035700.0
2020-06-15,152.63,152.22,157.92,157.55,5115000.0
2020-06-16,160.19,158.3,162.83,161.22,6537300.0
2020-06-17,162.84,161.66,164.96,163.83,5579800.0
2020-06-18,164.72,164.31,168.83,168.05,8583700.0
2020-06-19,170.6,164.01,171.12,164.36,11332700.0
2020-06-22,165.58,165.55,170.9,170.26,7793800.0
2020-06-23,172.0,170.4,175.4,172.79,7693900.0
2020-06-24,170.595,164.29,173.48,168.0,8931800.0
2020-06-25,169.0,168.19,172.78,172.5,6650700.0
2020-06-26,173.71,168.6,173.71,170.87,8158700.0
2020-06-29,171.48,165.56,171.48,168.35,5423700.0
